461925688;4573598500;4573598501
461925688;4573598501;4573598502
461925688;4573598502;4573598503
461925688;4573598503;4573598504
461925689;432578922;5310412100
461925689;5310412100;432578925
461925689;432578925;432578930
461925689;432578930;411835384
461925689;411835384;411835385
461925689;411835385;411835386
461925689;411835386;411835387
461925689;411835387;4566797451
461925689;4566797451;4566797453
461925689;4566797453;411835388
461925689;411835388;2460915663
461925689;2460915663;411835389
461925689;411835389;4566797442
461925689;4566797442;411835390
461925689;411835390;411835391
461925689;411835391;432578817
461925689;432578817;411835393
461925689;411835393;411504977
461925690;435240927;4573598509
461925690;4573598509;4573598510
461925690;4573598510;4573598511
461925690;4573598511;4573598512
461925690;4573598512;4573598513
461925690;4573598513;4573598514
461925690;4573598514;4573598515
461925690;4573598515;4573598516
461925690;4573598516;4573598517
461925690;4573598517;4573598518
461925691;299583353;1731169850
461925692;4452315796;4452315797
461925692;4452315797;4452315798
461925692;4452315798;4452315799
461925692;4452315799;4452315800
461925692;4452315800;4452315801
461925692;4452315801;4452315802
461925692;4452315802;4452315803
461925692;4452315803;4452315804
461925692;4452315804;4452315805
461925692;4452315805;4452315806
461925693;1731170856;1731170866
461925693;1731170866;1731170878
461925693;1731170878;5292005842
461925693;5292005842;5292005843
461925693;5292005843;1731170877
461925693;1731170877;5292005844
461925693;5292005844;1731170873
461925693;1731170873;444030231
461925694;4452315806;4573598521
461925694;4573598521;4573598522
461925694;4573598522;4573598523
461925694;4573598523;4573598524
461925694;4573598524;4573598525
461925694;4573598525;4573598530
461925694;4573598530;4677584249
461925694;4677584249;4573598526
461925694;4573598526;4573598528
461925695;1548088271;4464130717
461925695;4464130717;1548087804
461925695;1548087804;4573598563
461925695;4573598563;1548087368
461925695;1548087368;1548086690
461925695;1548086690;1548086604
461925695;1548086604;1548086522
461925701;4573598563;4573598564
461932808;1548079812;1548079885
461932809;1097379559;1548079687
461932809;1548079687;5291943561
461932809;5291943561;1097379481
461932810;791709788;1731168988
461932810;1731168988;1731168987
461932810;1731168987;791709808
461937903;4753741829;2165544754
461937903;2165544754;299614329
461937903;299614329;404770462
461937904;299614252;138195667
461937904;138195667;138196594
461937904;138196594;3092747271
461937904;3092747271;4473312698
461937904;4473312698;4473312695
461937904;4473312695;4473312699
461937904;4473312699;122452407
461937905;4573702095;4573702096
461937906;4573702097;4573702098
461937910;4573702128;1548075452
461937912;4408431703;4573702140
461937912;4573702140;4573702141
461937913;4573702147;4573702149
461937913;4573702149;4573702148
461937914;4573702150;4573702151
461937914;4573702151;4573702152
461937915;4573702153;4573702154
461937915;4573702154;4573702155
461937916;513931881;4492375916
461937916;4492375916;4492375911
461937916;4492375911;513936347
461937916;513936347;4492375913
461937916;4492375913;4492375910
461937916;4492375910;4492375907
461937916;4492375907;4492375894
461937916;4492375894;4492375905
461937916;4492375905;4492375903
461937916;4492375903;513931856
461948820;4573825364;4573825365
461948820;4573825365;4573825366
461948820;4573825366;4573825367
461948821;1561603605;4573825368
461948822;4573825370;4573825371
461948822;4573825371;4573825372
461948822;4573825372;1461675913
461948823;4573825371;4573825373
461948823;4573825373;4573825374
461948823;4573825374;4573825375
461948823;4573825375;4573825376
461948823;4573825376;4573825377
461948823;4573825377;4573825378
461948823;4573825378;4573825379
461948823;4573825379;4573825380
461948823;4573825380;4573825381
461948823;4573825381;4573825382
461948823;4573825382;4573825383
461948823;4573825383;4573825384
461948823;4573825384;4573825372
461948824;4573825409;4573825410
461978658;4574139624;4574139627
461978658;4574139627;4574139625
462819034;4581546787;4581546788
462819034;4581546788;5280265929
462819034;5280265929;5280267491
462819034;5280267491;4581546989
462819035;4581547005;4581547006
462819035;4581547006;4581547007
462819035;4581547007;5280265927
462819035;5280265927;4581546989
462819035;4581546989;4581546990
462819035;4581546990;4581546991
462819035;4581546991;4581546992
462819035;4581546992;4581546993
462819035;4581546993;4581546994
462819035;4581546994;4581547001
462819035;4581547001;4581547002
462819035;4581547002;4581547003
462819035;4581547003;4581546995
462819035;4581546995;4581546996
462819035;4581546996;4581546997
462819035;4581546997;4581546998
462819035;4581546998;4581546999
462819035;4581546999;4581547000
462819035;4581547000;5280265921
462819035;5280265921;4581547005
462825832;4477604316;4581615902
462825832;4581615902;4581615903
462839704;428214875;1218948006
462839704;1218948006;428215572
462839704;428215572;4612165444
462839704;4612165444;428215573
462839704;428215573;428215574
462839704;428215574;428215575
462839704;428215575;428215576
462839704;428215576;4612165443
462839704;4612165443;4612165442
462839704;4612165442;428215577
462839704;428215577;428215578
462839704;428215578;428215580
462839704;428215580;4612165441
462839704;4612165441;1143317257
462839704;1143317257;428215440
462839704;428215440;428215583
462839704;428215583;428215584
462839704;428215584;428215585
462839705;4581733959;4581733964
462839705;4581733964;4581733965
462839705;4581733965;4581733966
462839705;4581733966;4581733967
462839706;4581733968;4581733970
462839706;4581733970;4581733969
462839707;4581733970;4581733971
462839707;4581733971;4581733972
462839707;4581733972;4581733973
462839708;4581733974;4581733975
462839708;4581733975;4581733976
462839708;4581733976;4581733977
462839708;4581733977;4581733980
462839708;4581733980;4581733978
462839708;4581733978;4581733979
462839709;4581733981;4581733989
462839709;4581733989;4581733982
462839709;4581733982;4581733988
462839709;4581733988;4581733983
462839709;4581733983;4581733987
462839709;4581733987;4581733984
462839709;4581733984;4581733985
462839709;4581733985;4581733974
462839720;1300530261;4581734088
462839720;4581734088;4581734089
462839721;4581734090;4581734091
462839721;4581734091;4581734092
462839722;4581734089;4581734090
462839723;4581734088;4581734093
462839723;4581734093;4581734094
462839723;4581734094;4581734095
462839724;4581734091;4581734096
462839725;4581734094;4581734097
462839726;4581734098;4581734099
462839726;4581734099;4581734100
462839727;4581734097;4581734098
462839729;1537859369;4581734105
462839729;4581734105;4581734106
463287498;4585699655;4585699656
463287498;4585699656;4585699657
463287498;4585699657;4585699658
463287510;840460290;4585700070
463287510;4585700070;4585700071
463287510;4585700071;4585700072
463287510;4585700072;4585700073
463287510;4585700073;4585700074
463287510;4585700074;4585700075
463287510;4585700075;4585700076
463287511;4585700071;4585700077
463287513;4585700083;4585700084
463287513;4585700084;4585700085
463287522;1561603962;4585700117
463287522;4585700117;4585700118
463287523;4585700117;4585700119
463287523;4585700119;4585700120
463295796;4585764267;4585764269
463295796;4585764269;4585764270
463295796;4585764270;4585764271
463302040;2671507071;2671507122
463302040;2671507122;4585764271
463302040;4585764271;4687621446
463302040;4687621446;559928693
463302040;559928693;3166581975
463302040;3166581975;840460298
463302040;840460298;1225943148
463302040;1225943148;4598555598
463302040;4598555598;542811466
463302040;542811466;4687621447
463302040;4687621447;1225943155
463302040;1225943155;1933900388
463302040;1933900388;1837918560
463302040;1837918560;1561603539
463302040;1561603539;1225943167
463302040;1225943167;1225943121
463302040;1225943121;1837918559
463302040;1837918559;4687621448
463302040;4687621448;542811471
463304771;4585850869;4585850870
463304771;4585850870;4585850871
463304771;4585850871;4585850872
463304771;4585850872;4585850873
463304774;4585850876;4585850877
463304774;4585850877;4585850880
463304774;4585850880;4585850878
463304774;4585850878;4585850881
463304774;4585850881;4585850879
463304776;1837918537;4585850884
463304776;4585850884;4585850887
463304776;4585850887;4585850885
463304776;4585850885;4585850886
463310478;4585887625;4585887626
463310479;4585887626;4585887627
463310479;4585887627;4585887628
463310479;4585887628;4585887629
463310479;4585887629;4585887630
463310479;4585887630;4585887632
463310479;4585887632;4585887631
463310480;4585887632;4585887633
463310480;4585887633;4585887634
463310480;4585887634;4585887635
463310480;4585887635;4585887636
463310480;4585887636;4585887637
463310480;4585887637;4585887638
463310480;4585887638;4585887639
463310480;4585887639;4585887640
463310480;4585887640;4585887641
463310480;4585887641;4585887645
463310480;4585887645;4585887626
463310481;4585887642;4585887643
463310481;4585887643;4585887644
463310481;4585887644;4585887645
463310482;4585887646;4585887647
463310482;4585887647;4585887648
463310482;4585887648;4585887649
463310482;4585887649;4585887650
463310482;4585887650;4585887651
463310482;4585887651;4585887652
463310482;4585887652;4585887647
463310483;4585887652;4585887653
463310484;4585887654;4585887655
463310484;4585887655;4585887656
463310484;4585887656;4585887657
463310487;2169223432;4585888091
463310487;4585888091;4585888092
463310487;4585888092;4585888093
463310487;4585888093;4585888094
463310487;4585888094;4585888095
463310487;4585888095;4585888096
463310487;4585888096;4585888097
463310489;3250683197;2169223438
463310489;2169223438;297880052
463310490;2169223406;3250683202
463310490;3250683202;3250683204
463310490;3250683204;3250683207
463310490;3250683207;3250683211
463310491;2169223406;2169223407
463310491;2169223407;2169223482
463314944;4585942762;4585942763
463314945;4585942765;4585942768
463314945;4585942768;4585942769
463314945;4585942769;4585942764
463314946;2169223429;4585942771
463314946;4585942771;4585942772
463314947;4585942773;4585942777
463314947;4585942777;4585942778
463314947;4585942778;4585942776
463314948;4585942779;4585942783
463314948;4585942783;4585942784
463314948;4585942784;4585942780
463314949;3250683227;4585942785
463314950;4585942786;4585942787
463314951;3250683239;4585945391
463314951;4585945391;4585945392
463314951;4585945392;4585942788
463314952;4585945393;4585945400
463314952;4585945400;4585945397
463314952;4585945397;4804199166
463314953;4585945404;2169223413
463314953;2169223413;2490198527
463314953;2490198527;2169223420
463314953;2169223420;2490198530
463314953;2490198530;3250683227
463314953;3250683227;4585942787
463314953;4585942787;3250683233
463314953;3250683233;2169223461
463314953;2169223461;2490198533
463314953;2490198533;431647237
463314954;4585945406;4585945398
463314954;4585945398;4585945418
463314954;4585945418;4585945395
463314954;4585945395;2169223421
463314955;4585945395;4585945396
463314955;4585945396;4585945397
463314956;4585945398;4585945399
463314956;4585945399;4585945400
463314957;2169223411;2169223406
463314958;2169223416;2169223403
463314960;2169223445;2169223410
463835631;445439347;4590506319
463835633;4590506321;4590506320
463835634;4590506321;4590506322
463835634;4590506322;4590506323
463835634;4590506323;4590506324
463835634;4590506324;4590506325
463835634;4590506325;4590506326
463835634;4590506326;4590506321
464179405;112581021;4593216523
464179405;4593216523;5297848087
464179405;5297848087;4593216524
464180415;4593224127;4593224128
464180415;4593224128;4593224129
464180415;4593224129;2181328476
464777281;4598508645;4598508651
464777281;4598508651;4598508646
464777282;4598508647;4598508649
464777282;4598508649;4598508648
464777283;4598508650;4598508651
464777283;4598508651;4598508649
464777283;4598508649;4598508652
464784235;60795247;431365141
464784236;4598555489;4598555490
464784236;4598555490;4598555491
464784239;4598555508;4598555509
464784239;4598555509;4598555581
464784239;4598555581;324811352
464784239;324811352;4598555583
464784239;4598555583;4598555510
464784239;4598555510;4598555582
464784239;4598555582;4598555507
464784240;4598555543;4598555544
464784240;4598555544;4598555545
464784240;4598555545;4598555546
464784240;4598555546;4598555547
464784240;4598555547;4598555548
464784240;4598555548;4598555549
464784240;4598555549;4505162233
464784240;4505162233;4505162230
464784240;4505162230;4598555535
464784240;4598555535;4598555537
464784240;4598555537;4598555538
464784240;4598555538;4598555539
464784240;4598555539;4598555540
464784240;4598555540;4598555541
464784240;4598555541;4598555542
464784240;4598555542;4598555536
464784240;4598555536;4505162231
464784240;4505162231;4505162232
464784240;4505162232;4598555543
464784242;4598555589;4598555590
464784242;4598555590;4598555591
464784242;4598555591;4598555592
465449720;4604131205;4604131210
465449720;4604131210;4604131206
465449720;4604131206;4604131207
465449720;4604131207;4604131208
465449720;4604131208;4604131209
465449730;497690571;4604131231
465449730;4604131231;4604131232
465449737;4604131247;4604131248
465449737;4604131248;4604131249
465449737;4604131249;4604131250
465449738;4604131263;4604131264
465449738;4604131264;4604131265
465449738;4604131265;4604131266
465449738;4604131266;4604131267
465449738;4604131267;4604131268
465449738;4604131268;4604131250
465449738;4604131250;4604131251
465449738;4604131251;4604131252
465449738;4604131252;4604131253
465449738;4604131253;4604131259
465449738;4604131259;4604131260
465449738;4604131260;4604131261
465449738;4604131261;4604131262
465449738;4604131262;4604131254
465449738;4604131254;4604131255
465449738;4604131255;4604131256
465449738;4604131256;4604131257
465449738;4604131257;4604131258
465449738;4604131258;4604131263
465449743;4604131390;4604131391
465449743;4604131391;4604131392
465449743;4604131392;4604131393
465449743;4604131393;4604131394
465449743;4604131394;4604131395
465449743;4604131395;4604131396
465449743;4604131396;4604131397
465449743;4604131397;4604131398
465449743;4604131398;4604131399
465449751;112552937;5297848058
465449751;5297848058;5297848055
465449751;5297848055;5297848056
465449751;5297848056;112552939
465449751;112552939;5297848057
465449751;5297848057;112291402
465449755;112552931;5297848051
465449755;5297848051;112552934
465449755;112552934;5297848052
465449755;5297848052;112552937
465449757;112552931;4604131464
465449757;4604131464;4604131465
465449757;4604131465;4468029577
465449757;4468029577;410770703
465449762;112288397;5297848081
465449762;5297848081;4687607584
465449762;4687607584;4604131473
465449762;4604131473;5297848080
465449762;5297848080;4687607585
465449762;4687607585;5297848079
465449762;5297848079;112292257
465449762;112292257;4468029573
465449766;112288401;112289355
465449766;112289355;112290053
465466142;885948039;5476829048
465466142;5476829048;4604273024
465466142;4604273024;4604273023
465466142;4604273023;4604273022
465466142;4604273022;4604273021
465466142;4604273021;4604273020
465466142;4604273020;4604273055
465466142;4604273055;5476829058
465466142;5476829058;4604273019
465466142;4604273019;4604273018
465466145;3224244994;4604273032
465466145;4604273032;4604273033
465466145;4604273033;4604273024
465466146;4604273048;4604273056
465466146;4604273056;4604273057
465466146;4604273057;4604273058
465466146;4604273058;4604273059
465466146;4604273059;4604273060
465466146;4604273060;4604273061
465466146;4604273061;4604273062
465466146;4604273062;4604273063
465466146;4604273063;4604273064
465466146;4604273064;4604273065
465466146;4604273065;4604273066
465466146;4604273066;4604273067
465466146;4604273067;4604273068
465466146;4604273068;4604273069
465466146;4604273069;4604273070
465466146;4604273070;4604273071
465466146;4604273071;4604273034
465466146;4604273034;4604273035
465466146;4604273035;4604273036
465466146;4604273036;4604273037
465466146;4604273037;4604273038
465466146;4604273038;4604273039
465466146;4604273039;4604273040
465466146;4604273040;4604273041
465466146;4604273041;4604273042
465466146;4604273042;4604273043
465466146;4604273043;4604273044
465466146;4604273044;4604273045
465466146;4604273045;4604273046
465466146;4604273046;4604273047
465466146;4604273047;4604273048
465466146;4604273048;4604273049
465466146;4604273049;4604273050
465466146;4604273050;4604273051
465466146;4604273051;4604273052
465466146;4604273052;4604273053
465466146;4604273053;4604273054
465466147;4604273072;4604273073
465466147;4604273073;4604273074
465466147;4604273074;4604273075
465466147;4604273075;4604273076
465466147;4604273076;4604273068
465478981;4604359560;2197440835
465478981;2197440835;2197440815
465478981;2197440815;2197440904
465478981;2197440904;2197440850
465478981;2197440850;2197440827
465478981;2197440827;2197440956
465478981;2197440956;2197440825
465478981;2197440825;2197440838
465478981;2197440838;2197440864
465478981;2197440864;2197440884
465478981;2197440884;2197440828
465478981;2197440828;4604362022
465478981;4604362022;2197440847
465478981;2197440847;4604362021
465478981;4604362021;2197440842
465478981;2197440842;2197440867
465478981;2197440867;4604362020
465478981;4604362020;2197440926
465478981;2197440926;4604362019
465478981;4604362019;2197440823
465478981;2197440823;4604362018
465478981;4604362018;2197440836
465478981;2197440836;2197440954
465478981;2197440954;2197440939
465478981;2197440939;4604362012
465478981;4604362012;2197440889
465478981;2197440889;4604408826
465478981;4604408826;2197440953
465478981;2197440953;2197440946
465478981;2197440946;4604362056
465478981;4604362056;2197440874
465478981;2197440874;4604362050
465478981;4604362050;2197440814
465478981;2197440814;2197440863
465478981;2197440863;2197440931
465478981;2197440931;2197440851
465478981;2197440851;2197440826
465478981;2197440826;4604362049
465478981;4604362049;4604362001
465478981;4604362001;2197440848
465478981;2197440848;5266965469
465478981;5266965469;5266965470
465478981;5266965470;1353862679
465488547;1353867886;1353867899
465488547;1353867899;5297848045
465488547;5297848045;5297848046
465488547;5297848046;4468029573
465488547;4468029573;1353867884
465488601;1353867886;5297848044
465488601;5297848044;1353867894
465488601;1353867894;4687607583
465488601;4687607583;112288392
465488601;112288392;5297848043
465488601;5297848043;112288394
465488601;112288394;5297848082
465488601;5297848082;112288397
465650954;296057068;4605838357
465650955;4605838359;4605838360
465650955;4605838360;4605838361
465650955;4605838361;4605838362
465650955;4605838362;4605838363
465651898;4605846997;4605846998
465651939;5321384122;4004264463
465713293;4606429262;4606429263
465713293;4606429263;4606429265
465713293;4606429265;4606429264
465713294;4606429265;4606429266
465713295;1277675365;4606429267
465713295;4606429267;4606429266
465713295;4606429266;4606429268
465960771;4381460227;4608555290
465960771;4608555290;4608555289
465960771;4608555289;4608553585
465960771;4608553585;4608553584
465960771;4608553584;4608553579
465960771;4608553579;4608553578
465960771;4608553578;4608553537
465960771;4608553537;5277792563
465960771;5277792563;4608553538
465960771;4608553538;5277792562
465960771;5277792562;5277792561
465960771;5277792561;4608553539
465960771;4608553539;4608553567
465960771;4608553567;5277792560
465960771;5277792560;5277792558
465960771;5277792558;5277792556
465960771;5277792556;4608553576
465960771;4608553576;4608553550
465960771;4608553550;4608553547
465960771;4608553547;4608553540
465960771;4608553540;5277792573
465960771;5277792573;5277792572
465960771;5277792572;4608553541
465960771;4608553541;4608553542
465960771;4608553542;5277792574
465960771;5277792574;5277792577
465960771;5277792577;4608553543
465960771;4608553543;5223067664
465960771;5223067664;4608553544
465960771;4608553544;4608553577
465960771;4608553577;4608553545
465960771;4608553545;4608553581
465960771;4608553581;4608553582
465960771;4608553582;4608553587
465960771;4608553587;4608553546
465960771;4608553546;4608555292
465960771;4608555292;4381460232
465960772;4608553537;5277792559
465960772;5277792559;5277792557
465960772;5277792557;5277792555
465960772;5277792555;4608553549
465960772;4608553549;4608553548
465960772;4608553548;5223067661
465960772;5223067661;4608553542
465960773;4608553547;4608553548
465960774;4608553549;4608553550
465960777;4608553567;5277792564
465960777;5277792564;4608553568
465960777;4608553568;4608553569
465960777;4608553569;5277792565
465960777;5277792565;5277792566
465960777;5277792566;4608553570
465960777;4608553570;5277792567
465960777;5277792567;4608553571
465960777;4608553571;5277792571
465960777;5277792571;5277792568
465960777;5277792568;4608553573
465960777;4608553573;4608553574
465960777;4608553574;4608553575
465960777;4608553575;5277792569
465960777;5277792569;5277792570
465960777;5277792570;4608553576
465960778;4608553577;5223067659
465960778;5223067659;4608553578
465960779;4608553579;4608553580
465960779;4608553580;5277792579
465960779;5277792579;5277792580
465960779;5277792580;4608553581
465960780;4608553582;4608553583
465960780;4608553583;4608553584
465960781;4608553585;5277792583
465960781;5277792583;5277792582
465960781;5277792582;4608553586
465960781;4608553586;5277792581
465960781;5277792581;4608553587
465960782;4608553546;4608555289
465960783;4608555290;5277792586
465960783;5277792586;4608555291
465960783;4608555291;5277792585
465960783;5277792585;5277792584
465960783;5277792584;4608555292
466401601;4612022408;4612022409
466401605;4612022450;4612022451
466401605;4612022451;4612022454
466401605;4612022454;4612022452
466401605;4612022452;4612022453
466401606;4612022454;4612022455
466401606;4612022455;4612022456
466401606;4612022456;4612022457
466401606;4612022457;4612022458
466401606;4612022458;4612022459
466401606;4612022459;4612022460
466401606;4612022460;4612022461
466401606;4612022461;4612022462
466401606;4612022462;4612022463
466401606;4612022463;4612022464
466401606;4612022464;4612022465
466401606;4612022465;4612022452
466403128;473872067;4749945213
466403128;4749945213;4612031735
466403128;4612031735;4749945212
466403128;4749945212;4612031734
466403128;4612031734;473872068
466403128;473872068;473872069
466403128;473872069;4749945214
466403128;4749945214;473872070
466403128;473872070;4749945215
466403128;4749945215;473872071
466403128;473872071;473872072
466403128;473872072;4749945216
466403128;4749945216;4749945217
466403128;4749945217;473872073
466403128;473872073;4749945218
466403128;4749945218;473872074
466403128;473872074;473872075
466403128;473872075;474780953
466403128;474780953;474780956
466403128;474780956;474780958
466403882;4612052768;4703906256
466403882;4703906256;4612052773
466403882;4612052773;4703906257
466403882;4703906257;4703906259
466403882;4703906259;4612052766
466403882;4612052766;4703906258
466403882;4703906258;4612052769
466403882;4612052769;4612052770
466403882;4612052770;4612052771
466403882;4612052771;1216466345
466403883;4612052786;5284452291
466403883;5284452291;4612052785
466403883;4612052785;5284452287
466403883;5284452287;4612052784
466403883;4612052784;5284452290
466403883;5284452290;5284395820
466403883;5284395820;5284452289
466403883;5284452289;138210915
466403883;138210915;4612052782
466403883;4612052782;5284404521
466403883;5284404521;5284404522
466403883;5284404522;2455291504
466406690;3163927496;4612063033
466406690;4612063033;4612063034
466406690;4612063034;4612063039
466406690;4612063039;4612063035
466406690;4612063035;4612063036
466406690;4612063036;4612063040
466418662;4452248159;126539517
466418662;126539517;4188196461
466418662;4188196461;4695525078
466418662;4695525078;126539514
466418662;126539514;4695525079
466418662;4695525079;4188196458
466418662;4188196458;4695525080
466418662;4695525080;126539512
466418662;126539512;4695525081
466418662;4695525081;4188196460
466418662;4188196460;4188196459
466418662;4188196459;4695525082
466418662;4695525082;4188196457
466418662;4188196457;126539511
466418662;126539511;126539509
466418662;126539509;4188196452
466418662;4188196452;4188196451
466418662;4188196451;126539508
466418662;126539508;4188196450
466418662;4188196450;4188196453
466418662;4188196453;126539506
466418662;126539506;126539502
466418662;126539502;4188196454
466418662;4188196454;126539500
466418662;126539500;4188196455
466418662;4188196455;4188196456
466418662;4188196456;126411674
466457054;4567794733;4612522530
466457054;4612522530;4612522495
466457054;4612522495;4612522496
466457054;4612522496;4612522497
466457054;4612522497;4612522498
466457054;4612522498;4612522499
466457054;4612522499;4612522500
466457054;4612522500;4612522501
466457054;4612522501;4612522502
466457054;4612522502;4612522503
466457054;4612522503;4612522504
466457054;4612522504;4612522505
466457054;4612522505;4612522506
466457054;4612522506;4612522507
466457054;4612522507;4612522508
466457054;4612522508;4612522509
466457054;4612522509;4612522529
466457054;4612522529;4612522510
466687242;444041644;4614307674
466687243;4614307681;4614307680
466687243;4614307680;4614307679
466687243;4614307679;4614307678
466687243;4614307678;4614307677
466687243;4614307677;4614307676
466687243;4614307676;4614307682
466687243;4614307682;4614307683
466687243;4614307683;4614307684
466687243;4614307684;4614307685
466687243;4614307685;4614307686
466687243;4614307686;4614307687
466687243;4614307687;4614307688
466687244;4478129172;4614309089
466687245;4614307674;4614309090
466687245;4614309090;4614309091
466687246;4614307674;4614307675
466687246;4614307675;4614307676
466687254;4478129168;4614309234
466687254;4614309234;4614309235
466687254;4614309235;4614309236
466687254;4614309236;4614309237
466687254;4614309237;4614309238
466687254;4614309238;4614309239
466687254;4614309239;4614309240
466687254;4614309240;4614309241
466687254;4614309241;4614309242
468394142;4629278394;4629278395
468394142;4629278395;1628786734
468686243;420776909;3139458009
468686243;3139458009;112613604
468686243;112613604;2846609717
468686243;2846609717;112613605
468686243;112613605;112613606
468686243;112613606;112652932
471513578;4656694802;5264881719
471513578;5264881719;4656694801
471513578;4656694801;1837851213
473462766;788826712;4675765440
473462766;4675765440;4675765441
473462766;4675765441;4675765442
473462766;4675765442;4675765443
473693504;2880479512;4677584266
473693504;4677584266;4677584225
473693504;4677584225;4677584226
473693504;4677584226;4677584227
473693504;4677584227;4677584228
473693504;4677584228;4677584229
473693504;4677584229;4677584250
473693504;4677584250;4677584230
473693504;4677584230;4677584231
473693504;4677584231;4677584232
473693504;4677584232;4677584252
473693504;4677584252;4677584233
473693504;4677584233;4677584234
473693504;4677584234;4677584251
473693504;4677584251;4677584235
473693504;4677584235;4677584236
473693504;4677584236;4677584237
473693504;4677584237;4677584238
473693504;4677584238;4677584239
473693504;4677584239;4677584240
473693504;4677584240;4677584241
473693504;4677584241;4677584242
473693504;4677584242;4677584243
473693504;4677584243;4677584244
473693504;4677584244;4677584245
473693504;4677584245;4677584246
473693504;4677584246;4677584247
473693504;4677584247;4677584248
473693504;4677584248;4677584249
473693506;4677584267;4677584268
473693506;4677584268;4677584269
473693506;4677584269;4677584324
473693506;4677584324;4677584270
473693506;4677584270;4677584271
473693506;4677584271;4677584272
473693506;4677584272;4677584273
473693506;4677584273;4677584274
473693506;4677584274;4677584276
473693506;4677584276;4677584275
473693507;4677584275;4677584277
473693507;4677584277;4677584278
473693507;4677584278;4677584279
473693507;4677584279;4677584280
473693507;4677584280;4677584281
473693507;4677584281;4677584282
473693507;4677584282;4677584283
473693507;4677584283;4677584284
473693507;4677584284;4677584285
473693507;4677584285;4677584286
473693507;4677584286;4677584287
473693507;4677584287;4677584288
473693507;4677584288;2880479524
473693508;4677584288;4677584289
473693508;4677584289;4677584290
473693508;4677584290;4677584291
473693509;4677584275;4677584292
473693509;4677584292;4677584293
473693509;4677584293;4677584294
473693509;4677584294;4677584295
473693509;4677584295;4677584296
473693509;4677584296;4677584297
473693509;4677584297;4677584298
473693514;4677584324;4677584325
473693514;4677584325;4677584326
473693514;4677584326;4677584327
473693516;4677584327;4677584328
473693516;4677584328;4677584331
473693516;4677584331;4677584329
473693516;4677584329;4677584330
474622108;4685339957;4685339958
474622108;4685339958;4685339968
474622108;4685339968;4685339959
474622108;4685339959;4685339960
474622108;4685339960;4685339961
474622108;4685339961;4685339962
474622108;4685339962;4685339963
474622108;4685339963;4685339964
474622108;4685339964;4685339965
474622108;4685339965;4685339966
474622108;4685339966;4685339967
474634364;412513636;4685448823
474634364;4685448823;404746426
474634365;1474740083;4685448866
474634365;4685448866;4685448867
474634366;4685448868;4685448869
474634366;4685448869;4685448873
474634366;4685448873;4685448870
474634366;4685448870;4685448871
474634366;4685448871;4685448872
474634367;4685448873;4685448874
474634367;4685448874;4685448875
474634367;4685448875;4685448876
474896547;4687572389;4687572390
474896548;4687572391;4687572398
474896549;4687572396;4687572394
474896550;4687572395;4687572396
474896551;4687572393;4687572397
474896552;4687572397;4687572395
474896553;4687572400;4687572392
474896554;4687572392;4687572393
474896555;4687572399;4687572400
474896556;4687572398;4687572399
474896557;4687572401;4687572402
474896557;4687572402;4687572403
474896558;4687572404;4687572417
474896558;4687572417;4687572405
474896558;4687572405;4687572406
474896558;4687572406;4687572407
474896558;4687572407;4687572408
474896558;4687572408;4687572409
474896558;4687572409;4687572410
474896558;4687572410;4687572411
474896558;4687572411;4687572412
474896558;4687572412;4687572413
474896558;4687572413;4687572414
474896558;4687572414;4687572415
474896558;4687572415;4687572416
474896558;4687572416;4687572417
474896559;4687572418;4687572419
474896559;4687572419;4687572420
474896560;4687572421;4687572422
474896560;4687572422;4687572423
474896560;4687572423;4687572424
474896560;4687572424;4687572425
474896560;4687572425;4687572426
474896563;4687572442;4687572443
474896563;4687572443;4687572444
474896563;4687572444;4687572448
474896563;4687572448;4687572452
474896563;4687572452;4687572450
474896563;4687572450;4687572455
474896563;4687572455;4687572445
474896563;4687572445;4687572446
474896564;4687572450;4687572449
474896564;4687572449;4687572451
474896564;4687572451;4687572447
474896564;4687572447;4687572448
474896565;4687572452;4687572453
474896565;4687572453;4687572454
474896565;4687572454;4687572455
474903776;4687621439;4687621440
474903776;4687621440;4687621441
474903778;1561603553;3241070502
474903778;3241070502;3241070506
474903778;3241070506;3241070508
474903778;3241070508;840469079
474903778;840469079;1561603602
474903778;1561603602;3241070510
474903778;3241070510;4573825368
474903778;4573825368;1561603610
474903778;1561603610;1561603729
474903778;1561603729;1837927570
474903778;1837927570;1628753289
474903783;1561603529;542811471
475288585;4505162225;4505162222
475288585;4505162222;4505162223
475288585;4505162223;4505162224
475288585;4505162224;4505162225
475854762;4695412324;4695412326
475854762;4695412326;4695412325
475854767;4604131390;4695412335
475862588;4695503263;4695503264
475862588;4695503264;4695503265
475862588;4695503265;4695503266
475862588;4695503266;4695503267
475862588;4695503267;4695503268
475862588;4695503268;4695503269
475862588;4695503269;4695503265
475862589;4695503269;4695503270
475862594;4695503267;4695503939
475862595;4695503268;4695503940
475862595;4695503940;4695503941
475862595;4695503941;4695503942
475862595;4695503942;4695503943
476944585;4703664518;4501342448
476944585;4501342448;4703664519
476944585;4703664519;4703664520
476944585;4703664520;445028193
476944585;445028193;4703664521
476944585;4703664521;4703664522
476944585;4703664522;4496229618
476944585;4496229618;4703664523
476944585;4703664523;4703664518
476944648;4501342448;4703665402
476944648;4703665402;445028193
476944650;4703665402;4496229618
476944997;4703671419;4703671421
476944997;4703671421;4703671420
