112613590;41.1844;-8.609694;-0.1502675;0.7188034
112613592;41.18444;-8.609547;-0.1502649;0.7188042
112613593;41.1846;-8.608741;-0.1502509;0.7188069
112613594;41.18464;-8.608341;-0.1502439;0.7188075
112613595;41.18462;-8.607833;-0.150235;0.7188073
112613596;41.1846;-8.607355;-0.1502267;0.7188068
112613597;41.18451;-8.606876;-0.1502183;0.7188053
112613598;41.18422;-8.605578;-0.1501957;0.7188002
112613600;41.18383;-8.60378;-0.1501643;0.7187935
112613601;41.18373;-8.603294;-0.1501558;0.7187918
112613602;41.18329;-8.601301;-0.150121;0.718784
112613603;41.18244;-8.598184;-0.1500666;0.7187692
112613604;41.18178;-8.595735;-0.1500239;0.7187577
112613605;41.18143;-8.594648;-0.1500049;0.7187515
112613606;41.18102;-8.593636;-0.1499872;0.7187445
112613608;41.18059;-8.592617;-0.1499695;0.7187368
112613609;41.18007;-8.591228;-0.1499452;0.7187277
112613610;41.1799;-8.590665;-0.1499354;0.7187249
112613611;41.17974;-8.589876;-0.1499216;0.718722
112613612;41.17966;-8.589255;-0.1499108;0.7187207
112613613;41.1796;-8.588326;-0.1498946;0.7187195
112613614;41.17958;-8.587519;-0.1498805;0.7187192
112613616;41.17968;-8.586929;-0.1498702;0.7187209
112613618;41.17984;-8.586431;-0.1498615;0.7187238
112613620;41.17999;-8.586136;-0.1498563;0.7187265
112613621;41.18075;-8.584995;-0.1498364;0.7187396
112613622;41.18116;-8.584403;-0.1498261;0.7187468
112613623;41.18123;-8.584269;-0.1498238;0.7187481
112613625;41.18127;-8.584098;-0.1498208;0.7187487
112613626;41.18127;-8.58392;-0.1498177;0.7187487
112613628;41.18102;-8.583324;-0.1498073;0.7187445
112613629;41.18093;-8.583132;-0.1498039;0.7187428
112613631;41.18056;-8.582391;-0.149791;0.7187364
112613633;41.18038;-8.581561;-0.1497765;0.7187332
112613634;41.1804;-8.581445;-0.1497745;0.7187337
112613635;41.18069;-8.578376;-0.1497209;0.7187387
112613636;41.1809;-8.576612;-0.1496901;0.7187423
112617111;41.1809;-8.576366;-0.1496858;0.7187423
112617112;41.18086;-8.576194;-0.1496828;0.7187416
112617113;41.18079;-8.575975;-0.149679;0.7187405
112617114;41.18057;-8.575539;-0.1496714;0.7187366
112617115;41.18003;-8.574344;-0.1496505;0.7187272
112617116;41.17998;-8.574102;-0.1496463;0.7187263
112617117;41.17996;-8.573798;-0.149641;0.7187259
112617118;41.17997;-8.572558;-0.1496194;0.718726
112617119;41.17996;-8.572196;-0.149613;0.7187259
112617120;41.17991;-8.571475;-0.1496005;0.7187251
112617121;41.17973;-8.571087;-0.1495937;0.7187219
112617122;41.17963;-8.570975;-0.1495917;0.7187201
112617147;41.16832;-8.570826;-0.1495891;0.7185228
112627996;41.18224;-8.618578;-0.1504226;0.7187657
112627997;41.18179;-8.619308;-0.1504353;0.7187577
112627998;41.18141;-8.619991;-0.1504472;0.7187511
112627999;41.18087;-8.621227;-0.1504688;0.7187418
112628000;41.18066;-8.621902;-0.1504806;0.7187381
112628001;41.18055;-8.622285;-0.1504873;0.7187361
112628005;41.18043;-8.622694;-0.1504944;0.7187341
112628006;41.17986;-8.626829;-0.1505666;0.7187241
112628010;41.17928;-8.632215;-0.1506606;0.7187141
112628012;41.17928;-8.632421;-0.1506642;0.7187139
112628013;41.17929;-8.632584;-0.150667;0.7187141
112628014;41.17944;-8.632841;-0.1506715;0.7187167
112628017;41.18395;-8.640958;-0.1508132;0.7187955
112628019;41.18426;-8.641543;-0.1508234;0.718801
112628020;41.18431;-8.641653;-0.1508253;0.7188017
112628022;41.18438;-8.642007;-0.1508315;0.718803
112628023;41.1844;-8.642399;-0.1508383;0.7188033
112628024;41.18436;-8.64274;-0.1508443;0.7188026
112628025;41.18427;-8.64305;-0.1508497;0.718801
112628026;41.18277;-8.64621;-0.1509048;0.718775
112628027;41.18221;-8.647229;-0.1509226;0.7187651
112629313;41.18037;-8.62291;-0.1504982;0.7187331
112630797;41.18131;-8.620588;-0.1504577;0.7187494
112631533;41.18145;-8.620421;-0.1504547;0.7187518
112632829;41.18091;-8.62268;-0.1504942;0.7187424
112632832;41.18058;-8.623022;-0.1505001;0.7187368
112632836;41.18033;-8.623503;-0.1505085;0.7187323
112633698;41.17952;-8.623425;-0.1505072;0.7187182
112633704;41.17981;-8.623525;-0.1505089;0.7187232
112633972;41.17936;-8.623131;-0.150502;0.7187153
112634552;41.17964;-8.622481;-0.1504907;0.7187203
112634554;41.17939;-8.622753;-0.1504954;0.718716
112636626;41.1813;-8.622113;-0.1504843;0.7187493
112636627;41.18146;-8.622024;-0.1504827;0.718752
112636630;41.18163;-8.621502;-0.1504736;0.718755
112636633;41.18148;-8.621183;-0.150468;0.7187525
112636636;41.18123;-8.621074;-0.1504661;0.7187481
112636640;41.18101;-8.621151;-0.1504675;0.7187442
112637633;41.17973;-8.622059;-0.1504833;0.7187219
112637635;41.18008;-8.621881;-0.1504802;0.7187279
112637638;41.1804;-8.621549;-0.1504744;0.7187337
112638852;41.18267;-8.622577;-0.1504924;0.7187732
112638853;41.18226;-8.622462;-0.1504904;0.718766
112638854;41.18128;-8.622365;-0.1504887;0.718749
112638858;41.17897;-8.622421;-0.1504896;0.7187086
112640152;41.18274;-8.622414;-0.1504895;0.7187743
112640154;41.1824;-8.622318;-0.1504878;0.7187684
112640155;41.18217;-8.622275;-0.1504871;0.7187645
112640157;41.18179;-8.622198;-0.1504857;0.7187578
112640159;41.18148;-8.622187;-0.1504855;0.7187525
112640161;41.18034;-8.622231;-0.1504863;0.7187325
112640162;41.17979;-8.622245;-0.1504866;0.718723
112640768;41.17727;-8.622523;-0.1504914;0.7186788
112641245;41.1779;-8.622481;-0.1504907;0.71869
112641257;41.17859;-8.622633;-0.1504933;0.718702
112641653;41.17708;-8.622362;-0.1504886;0.7186756
112642518;41.1834;-8.622903;-0.150498;0.718786
112642521;41.18303;-8.622725;-0.1504949;0.7187794
112643062;41.18348;-8.622808;-0.1504964;0.7187873
112643064;41.18327;-8.62267;-0.150494;0.7187836
112643065;41.18306;-8.622559;-0.150492;0.71878
112651985;41.1798;-8.588835;-0.1499034;0.7187231
112651987;41.17986;-8.589539;-0.1499157;0.7187241
112651988;41.17992;-8.589999;-0.1499238;0.7187251
112651991;41.18074;-8.592571;-0.1499687;0.7187394
112651992;41.18112;-8.593495;-0.1499848;0.7187461
112651993;41.18181;-8.595385;-0.1500178;0.7187582
112651994;41.18238;-8.597376;-0.1500525;0.7187681
112651995;41.18346;-8.601417;-0.150123;0.7187871
112651997;41.18458;-8.606362;-0.1502094;0.7188065
112651999;41.18468;-8.606904;-0.1502188;0.7188083
112652000;41.18474;-8.607392;-0.1502273;0.7188093
112652001;41.18476;-8.607854;-0.1502354;0.7188097
112652002;41.18474;-8.60846;-0.150246;0.7188094
112652003;41.18459;-8.609452;-0.1502633;0.7188067
112652004;41.18455;-8.609679;-0.1502672;0.718806
112652006;41.18437;-8.610345;-0.1502789;0.7188028
112652009;41.18417;-8.610888;-0.1502883;0.7187993
112652011;41.18367;-8.612095;-0.1503094;0.7187907
112652012;41.18353;-8.612453;-0.1503157;0.7187883
112652014;41.18341;-8.612769;-0.1503212;0.7187861
112652015;41.18333;-8.613437;-0.1503328;0.7187846
112652017;41.18291;-8.617283;-0.1504;0.7187775
112652018;41.18287;-8.617503;-0.1504038;0.7187767
112652019;41.18274;-8.617751;-0.1504081;0.7187744
112652825;41.18039;-8.593307;-0.1499815;0.7187334
112652828;41.18011;-8.593616;-0.1499869;0.7187285
112652829;41.18007;-8.594017;-0.1499939;0.7187278
112652830;41.18024;-8.594382;-0.1500003;0.7187307
112652831;41.18057;-8.594522;-0.1500027;0.7187366
112652832;41.18076;-8.594442;-0.1500013;0.7187399
112652833;41.18097;-8.594143;-0.1499961;0.7187434
112652932;41.18095;-8.593472;-0.1499844;0.7187431
112653406;41.17961;-8.59281;-0.1499728;0.7187197
112653914;41.17953;-8.591872;-0.1499565;0.7187185
112653915;41.17941;-8.592318;-0.1499642;0.7187162
112654450;41.18004;-8.591718;-0.1499538;0.7187272
112654452;41.17983;-8.591682;-0.1499531;0.7187236
112664265;41.17973;-8.570773;-0.1495882;0.7187218
112664269;41.17986;-8.57098;-0.1495918;0.7187242
112664272;41.17995;-8.571165;-0.1495951;0.7187258
112664273;41.18004;-8.571421;-0.1495995;0.7187272
112664274;41.18009;-8.571658;-0.1496036;0.7187281
112664275;41.1801;-8.571943;-0.1496086;0.7187284
112664276;41.18009;-8.57379;-0.1496409;0.7187281
112664279;41.18012;-8.574098;-0.1496462;0.7187287
112664281;41.18016;-8.574291;-0.1496496;0.7187294
112664283;41.18023;-8.57449;-0.1496531;0.7187306
112664284;41.1809;-8.575901;-0.1496777;0.7187423
112664285;41.18098;-8.576142;-0.1496819;0.7187436
112664287;41.18102;-8.576431;-0.149687;0.7187443
112664292;41.18102;-8.576563;-0.1496893;0.7187444
112664296;41.18055;-8.581528;-0.1497759;0.7187362
112664298;41.18055;-8.581619;-0.1497775;0.7187362
112664300;41.18059;-8.581986;-0.1497839;0.7187368
112664302;41.18066;-8.582194;-0.1497875;0.718738
112664304;41.18074;-8.58239;-0.149791;0.7187395
112664310;41.18137;-8.58366;-0.1498131;0.7187505
112664312;41.18144;-8.583872;-0.1498168;0.7187517
112664314;41.18146;-8.584073;-0.1498203;0.718752
112664315;41.1814;-8.58434;-0.149825;0.718751
112664316;41.18132;-8.584466;-0.1498272;0.7187497
112664317;41.1809;-8.585135;-0.1498389;0.7187423
112664318;41.18052;-8.585713;-0.149849;0.7187357
112664320;41.18006;-8.586376;-0.1498605;0.7187276
112664325;41.17997;-8.58658;-0.1498641;0.718726
112664327;41.17984;-8.586956;-0.1498706;0.7187238
112664333;41.17973;-8.587591;-0.1498817;0.7187219
112675709;41.15855;-8.630023;-0.1506223;0.7183523
112675712;41.1571;-8.629818;-0.1506187;0.718327
112675714;41.15699;-8.628754;-0.1506002;0.718325
112675715;41.15767;-8.627938;-0.1505859;0.7183368
112675717;41.15813;-8.627892;-0.1505851;0.7183448
112675719;41.1587;-8.628352;-0.1505932;0.7183549
112676582;41.16369;-8.634618;-0.1507025;0.718442
112677103;41.16275;-8.633119;-0.1506763;0.7184255
112677104;41.16322;-8.633473;-0.1506825;0.7184336
112677105;41.16332;-8.633636;-0.1506854;0.7184355
112677106;41.16348;-8.633933;-0.1506906;0.7184383
114302657;41.18563;-8.624242;-0.1505214;0.7188249
114302729;41.18469;-8.62381;-0.1505139;0.7188085
114302732;41.18774;-8.625837;-0.1505493;0.7188618
114302737;41.1889;-8.626529;-0.1505613;0.718882
114302741;41.18955;-8.626948;-0.1505686;0.7188932
114302744;41.19053;-8.627556;-0.1505793;0.7189103
122410791;41.17771;-8.655175;-0.1510613;0.7186866
122411124;41.17776;-8.655111;-0.1510602;0.7186875
122432550;41.16504;-8.630807;-0.150636;0.7184654
122432556;41.16427;-8.632442;-0.1506645;0.718452
122432560;41.16373;-8.633667;-0.1506859;0.7184426
122432561;41.1629;-8.635208;-0.1507128;0.7184281
122432566;41.16253;-8.635946;-0.1507257;0.7184216
122434048;41.16299;-8.635067;-0.1507103;0.7184297
122439068;41.16471;-8.627084;-0.150571;0.7184597
122439070;41.16504;-8.629703;-0.1506167;0.7184654
122452407;41.16055;-8.593464;-0.1499842;0.7183871
122452409;41.16061;-8.594329;-0.1499993;0.7183881
122452412;41.16109;-8.598232;-0.1500675;0.7183965
122452414;41.16135;-8.600314;-0.1501038;0.718401
122452417;41.16153;-8.601695;-0.1501279;0.7184042
122452424;41.16217;-8.606847;-0.1502178;0.7184154
122452425;41.16248;-8.609223;-0.1502593;0.7184207
122452427;41.16271;-8.611128;-0.1502925;0.7184248
122452429;41.1629;-8.612592;-0.1503181;0.7184281
122452434;41.16391;-8.620702;-0.1504596;0.7184457
122480050;41.16085;-8.592041;-0.1499594;0.7183923
122491912;41.17764;-8.582912;-0.1498001;0.7186854
122491913;41.17436;-8.584574;-0.1498291;0.7186281
125809997;41.18192;-8.653149;-0.1510259;0.7187601
126394574;41.1584;-8.645099;-0.1508854;0.7183496
126397454;41.15667;-8.645689;-0.1508957;0.7183194
126397455;41.15662;-8.645532;-0.150893;0.7183185
126397456;41.1564;-8.645558;-0.1508935;0.7183146
126397457;41.15573;-8.645361;-0.15089;0.718303
126398059;41.15643;-8.645801;-0.1508977;0.7183152
126398316;41.15624;-8.645883;-0.1508991;0.718312
126401360;41.15493;-8.648034;-0.1509367;0.718289
126401364;41.15725;-8.64543;-0.1508912;0.7183296
126401368;41.15738;-8.64547;-0.1508919;0.7183317
126401370;41.15761;-8.645554;-0.1508934;0.7183357
126401819;41.15731;-8.64531;-0.1508891;0.7183306
126402745;41.15719;-8.645947;-0.1509002;0.7183285
126402746;41.15715;-8.645864;-0.1508988;0.7183278
126402747;41.15714;-8.64576;-0.150897;0.7183276
126402748;41.15717;-8.645615;-0.1508944;0.7183282
126402749;41.15723;-8.64555;-0.1508933;0.7183291
126402750;41.15728;-8.64551;-0.1508926;0.7183301
126402849;41.15777;-8.646656;-0.1509126;0.7183385
126404010;41.15804;-8.645348;-0.1508898;0.7183433
126404013;41.15801;-8.645509;-0.1508926;0.7183428
126404015;41.15792;-8.645562;-0.1508935;0.7183413
126404018;41.15773;-8.645594;-0.1508941;0.7183378
126404022;41.15757;-8.645462;-0.1508918;0.7183352
126404023;41.15757;-8.645391;-0.1508905;0.7183351
126404025;41.1576;-8.645299;-0.1508889;0.7183357
126404027;41.15783;-8.645235;-0.1508878;0.7183396
126404031;41.15795;-8.645224;-0.1508876;0.7183417
126409965;41.15807;-8.645455;-0.1508917;0.7183439
126409966;41.15818;-8.645327;-0.1508894;0.7183458
126410482;41.1581;-8.645194;-0.1508871;0.7183444
126410483;41.15826;-8.645147;-0.1508863;0.7183471
126411674;41.1596;-8.648073;-0.1509373;0.7183706
126411675;41.159;-8.647443;-0.1509264;0.71836
126539500;41.15952;-8.647823;-0.150933;0.7183691
126539502;41.15952;-8.647693;-0.1509307;0.7183692
126539506;41.15961;-8.64736;-0.1509249;0.7183707
126539508;41.15973;-8.647245;-0.1509229;0.7183729
126539509;41.15989;-8.647281;-0.1509235;0.7183756
126539511;41.1605;-8.647671;-0.1509303;0.7183862
126539512;41.16075;-8.647665;-0.1509302;0.7183906
126539514;41.16085;-8.647724;-0.1509313;0.7183923
126539517;41.1609;-8.647846;-0.1509334;0.7183932
126539519;41.16097;-8.6483;-0.1509413;0.7183945
126539521;41.16104;-8.648623;-0.1509469;0.7183957
126542172;41.16131;-8.650327;-0.1509767;0.7184004
126542173;41.16125;-8.650317;-0.1509765;0.7183993
126542174;41.16102;-8.650372;-0.1509775;0.7183953
126542176;41.16088;-8.650381;-0.1509776;0.718393
126542177;41.16082;-8.650377;-0.1509776;0.7183919
126542179;41.16016;-8.65025;-0.1509753;0.7183804
126542180;41.16007;-8.650213;-0.1509747;0.7183788
126542182;41.15976;-8.650017;-0.1509713;0.7183734
126542183;41.15963;-8.64986;-0.1509685;0.718371
126542184;41.1595;-8.64969;-0.1509656;0.7183687
126542185;41.1594;-8.6495;-0.1509622;0.718367
126542186;41.15926;-8.649085;-0.150955;0.7183646
126542188;41.15907;-8.648314;-0.1509416;0.7183612
126542193;41.159;-8.648105;-0.1509379;0.71836
126542194;41.15877;-8.64779;-0.1509324;0.718356
126543207;41.16037;-8.649097;-0.1509552;0.718384
126543210;41.16013;-8.649069;-0.1509547;0.7183799
126544301;41.15819;-8.64944;-0.1509612;0.7183459
126544304;41.15846;-8.64948;-0.1509619;0.7183507
126544306;41.1588;-8.649387;-0.1509603;0.7183565
126544308;41.159;-8.649144;-0.150956;0.7183601
126544310;41.15907;-8.648976;-0.1509531;0.7183613
126544312;41.15911;-8.648689;-0.1509481;0.718362
126545011;41.15858;-8.64957;-0.1509635;0.7183527
126545013;41.15876;-8.649547;-0.1509631;0.7183558
126545878;41.1594;-8.649762;-0.1509668;0.7183672
126545879;41.15913;-8.649677;-0.1509653;0.7183624
126545885;41.15858;-8.649634;-0.1509646;0.7183527
126547487;41.15998;-8.649154;-0.1509562;0.7183772
126547489;41.15992;-8.649206;-0.1509571;0.7183762
126547490;41.15984;-8.649309;-0.1509589;0.7183747
126547495;41.15978;-8.649478;-0.1509619;0.7183737
126547497;41.15979;-8.649746;-0.1509665;0.7183738
126547498;41.15985;-8.649913;-0.1509695;0.718375
126547500;41.16011;-8.650137;-0.1509734;0.7183794
126547502;41.16025;-8.650184;-0.1509742;0.7183819
126547505;41.16077;-8.650293;-0.1509761;0.7183909
126547508;41.16102;-8.650293;-0.1509761;0.7183954
126547511;41.16124;-8.650242;-0.1509752;0.7183992
126547659;41.16131;-8.650172;-0.150974;0.7184004
126549453;41.15992;-8.649067;-0.1509547;0.7183761
126549457;41.15889;-8.649518;-0.1509626;0.7183582
126552516;41.1588;-8.649473;-0.1509618;0.7183566
126552518;41.159;-8.649407;-0.1509606;0.7183601
126552522;41.15957;-8.649145;-0.1509561;0.7183701
126552523;41.15965;-8.649075;-0.1509548;0.7183714
126552524;41.15969;-8.648922;-0.1509522;0.7183722
126552525;41.15967;-8.64875;-0.1509492;0.7183717
126552528;41.15953;-8.648635;-0.1509472;0.7183692
126552529;41.15944;-8.648636;-0.1509472;0.7183676
126552530;41.15935;-8.648702;-0.1509483;0.7183662
126552531;41.15929;-8.648896;-0.1509517;0.7183652
126552532;41.15933;-8.649082;-0.150955;0.7183658
126552534;41.15945;-8.649476;-0.1509618;0.718368
126552535;41.15955;-8.64966;-0.150965;0.7183697
126552537;41.15966;-8.649816;-0.1509678;0.7183716
126552538;41.15983;-8.649991;-0.1509708;0.7183746
126554310;41.15746;-8.649006;-0.1509536;0.7183332
126554313;41.15676;-8.648615;-0.1509468;0.7183211
126554316;41.15643;-8.648573;-0.1509461;0.7183151
126580294;41.16434;-8.648012;-0.1509363;0.7184532
126580296;41.16435;-8.64814;-0.1509385;0.7184534
126580297;41.16439;-8.648237;-0.1509402;0.7184541
126580298;41.16444;-8.648295;-0.1509412;0.718455
126580300;41.1646;-8.648801;-0.15095;0.7184578
126580301;41.16459;-8.6489;-0.1509518;0.7184575
126580302;41.16454;-8.649026;-0.150954;0.7184568
126580303;41.16441;-8.649156;-0.1509562;0.7184545
126580304;41.16354;-8.649429;-0.150961;0.7184393
126580756;41.16436;-8.64791;-0.1509345;0.7184536
126580884;41.16445;-8.647589;-0.1509289;0.7184551
126581608;41.16336;-8.649445;-0.1509613;0.7184361
126581609;41.16435;-8.648935;-0.1509524;0.7184535
126581613;41.16441;-8.648838;-0.1509507;0.7184545
126581614;41.16445;-8.64857;-0.150946;0.7184551
126581615;41.16438;-8.648412;-0.1509433;0.718454
126581616;41.16432;-8.648342;-0.150942;0.7184529
126581617;41.16425;-8.648293;-0.1509412;0.7184516
126581619;41.16417;-8.648278;-0.1509409;0.7184503
126581621;41.16411;-8.648293;-0.1509412;0.7184493
126581622;41.16391;-8.648375;-0.1509426;0.7184457
126581915;41.16341;-8.648824;-0.1509504;0.7184371
126582084;41.16336;-8.648683;-0.150948;0.7184362
126582697;41.16327;-8.649508;-0.1509624;0.7184346
126582969;41.16177;-8.649907;-0.1509694;0.7184084
126583942;41.16161;-8.649868;-0.1509687;0.7184056
126583944;41.16167;-8.649894;-0.1509691;0.7184067
126592365;41.16672;-8.626463;-0.1505602;0.7184948
126597343;41.16202;-8.632525;-0.150666;0.7184128
126597726;41.1636;-8.629108;-0.1506063;0.7184404
126598827;41.16351;-8.627458;-0.1505775;0.7184387
126600950;41.16335;-8.624803;-0.1505312;0.7184361
126600953;41.16314;-8.62335;-0.1505059;0.7184324
126600955;41.16298;-8.622668;-0.1504939;0.7184295
126600958;41.16285;-8.622007;-0.1504824;0.7184272
126600959;41.16273;-8.62086;-0.1504624;0.7184252
126604779;41.17589;-8.627836;-0.1505841;0.7186549
126604780;41.17511;-8.627643;-0.1505808;0.7186412
126604781;41.17474;-8.627491;-0.1505781;0.7186348
126604783;41.17326;-8.626704;-0.1505644;0.7186089
126604784;41.17272;-8.626419;-0.1505594;0.7185995
126604785;41.16846;-8.625471;-0.1505429;0.7185251
126604789;41.15987;-8.624672;-0.1505289;0.7183752
126606845;41.17297;-8.626538;-0.1505615;0.7186038
126608577;41.16915;-8.625621;-0.1505455;0.7185372
126617351;41.16036;-8.604431;-0.1501757;0.7183838
126617352;41.15989;-8.60277;-0.1501467;0.7183756
126617354;41.15944;-8.601063;-0.1501169;0.7183678
126617427;41.16237;-8.616489;-0.1503861;0.7184188
126617428;41.16172;-8.611365;-0.1502967;0.7184076
126617430;41.16146;-8.609597;-0.1502658;0.7184031
126617431;41.16104;-8.607491;-0.1502291;0.7183957
126617433;41.16058;-8.605205;-0.1501891;0.7183877
126634476;41.16183;-8.604017;-0.1501684;0.7184094
126638962;41.15635;-8.594631;-0.1500046;0.7183138
126643110;41.15902;-8.598628;-0.1500744;0.7183604
126646458;41.14935;-8.600466;-0.1501064;0.7181916
126647309;41.1505;-8.600242;-0.1501025;0.7182117
128560274;41.15805;-8.61223;-0.1503118;0.7183436
128560275;41.15734;-8.61265;-0.1503191;0.7183312
128560413;41.1847;-8.613242;-0.1503294;0.7188085
128560415;41.17861;-8.614022;-0.150343;0.7187023
128560419;41.17762;-8.614101;-0.1503444;0.7186851
128560420;41.17655;-8.61413;-0.1503449;0.7186663
128560421;41.17637;-8.614098;-0.1503444;0.7186633
128560423;41.17574;-8.613885;-0.1503406;0.7186521
128560426;41.17499;-8.613618;-0.150336;0.7186392
128560429;41.17407;-8.613302;-0.1503305;0.7186231
128560436;41.17218;-8.612712;-0.1503202;0.7185902
128560437;41.17108;-8.612836;-0.1503223;0.7185709
128560439;41.17037;-8.612925;-0.1503239;0.7185585
